,serial_number,activity_date,facility_name,score,grade,service_code,service_description,employee_id,facility_address,facility_city,facility_id,facility_state,facility_zip,owner_id,owner_name,pe_description,program_element_pe,program_name,program_status,record_id,food_type,in_business,latitude,longitude,price,rating,review_count,yelp_id
610,DAPYYQHIH,03/15/2016 12:00:00 AM,TRIMANA,93,A,1,ROUTINE INSPECTION,EE0000375,1900 AVENUE OF THE STARS STE A100,LOS ANGELES,FA0177415,CA,90067,OW0183342,MARTIN CHO,RESTAURANT (31-60) SEATS MODERATE RISK,1634,TRIMANA,ACTIVE,PR0170410,['Food'],False,34.0603179931641,-118.416580200195,$$,2.0,10,TFpcQ_4lWfGW9UIlHLZ0WQ
611,DAXDNSSLT,03/15/2016 12:00:00 AM,THE SYCAMORE KITCHEN,97,A,1,ROUTINE INSPECTION,EE0000828,143 S LA BREA AVE,LOS ANGELES,FA0051785,CA,90036,OW0000411,143 S LA BREA INC.,RESTAURANT (0-30) SEATS HIGH RISK,1632,THE SYCAMORE KITCHEN,ACTIVE,PR0024823,"['Cafes', 'Bakeries']",False,34.0723701,-118.3443655,$$,4.0,811,ktUtN287fE34-4XZupuGSA
612,DAHPPQS0P,03/15/2016 12:00:00 AM,SUGAR DONUTS,93,A,1,ROUTINE INSPECTION,EE0000874,809 W VERNON AVE,LOS ANGELES,FA0049440,CA,90037,OW0007550,CHIEU K. NEANG,RESTAURANT (0-30) SEATS HIGH RISK,1632,SUGAR DONUTS,ACTIVE,PR0021353,"['Donuts', 'Chinese']",False,34.0038449,-118.28744,$,5.0,10,Kera1mrgd91uNhIAq9MOfw
613,DA1CQ0L3V,03/15/2016 12:00:00 AM,ERICK'S BURGERS,93,A,1,ROUTINE INSPECTION,EE0000874,815 W VERNON AVE,LOS ANGELES,FA0022015,CA,90037,OW0014230,"GUERRA, RICARDO",RESTAURANT (0-30) SEATS HIGH RISK,1632,ERICK'S BURGERS,ACTIVE,PR0037151,"['Burgers', 'Breakfast & Brunch']",False,34.0037604421377,-118.287500962615,$$,3.5,9,edkCrdMdv5fSLTRucWKmyA
614,DAZ0WXVVB,03/15/2016 12:00:00 AM,I- PIZZA TUMBY'S INC,94,A,1,ROUTINE INSPECTION,EE0000884,1059 ALVARADO ST,LOS ANGELES,FA0175543,CA,90006,OW0182101,I- PIZZA TUMBY'S INC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,I-PIZZA TUMBY'S INC,ACTIVE,PR0168700,['Pizza'],False,34.0506440739497,-118.281150832772,$,4.0,40,3LiIlMn3Zi8nRbM8IbIPAQ
615,DAVPAUSY6,03/15/2016 12:00:00 AM,AL LAYALI,90,A,1,ROUTINE INSPECTION,EE0000726,980 N LA CIENEGA BLVD,LOS ANGELES,FA0137546,CA,90069,OW0100613,"AL LAYALI, LLC.",RESTAURANT (61-150) SEATS HIGH RISK,1638,AL LAYALI,ACTIVE,PR0121648,"['Mediterranean', 'Middle Eastern']",False,34.0889527488658,-118.376210331917,$$,4.0,279,XRNjZjFdsXim8OHmKLBw4w
616,DAS9UHDEQ,03/15/2016 12:00:00 AM,ROCK COFFEE HOUSE,98,A,1,ROUTINE INSPECTION,EE0000162,4808 TOWNSEND AVE,LOS ANGELES,FA0046069,CA,90041,OW0029806,REACH OUR COMMUNITY KIDS,RESTAURANT (0-30) SEATS LOW RISK,1630,ROCK COFFEE HOUSE,INACTIVE,PR0033598,['Coffee & Tea'],True,34.133333,-118.2014203,$$,4.0,8,cvTUL_fm7-vl9avdsnNw7Q
617,DALIEQ73J,03/15/2016 12:00:00 AM,SUGARFISH,95,A,1,ROUTINE INSPECTION,EE0000828,101 S LA BREA AVE #100A,LOS ANGELES,FA0162801,CA,90036,OW0106302,"SUSHI NOZAWA, LLC",RESTAURANT (31-60) SEATS HIGH RISK,1635,SUGARFISH,ACTIVE,PR0150954,"['Japanese', 'Sushi Bars']",False,34.0734703628775,-118.344228062962,$$$,4.0,528,VKOiEMaDnR41oA3Dw0mosg
618,DACZJWZYB,03/15/2016 12:00:00 AM,BREAK ROOM CAFE,97,A,1,ROUTINE INSPECTION,EE0000822,3244 CAHUENGA BLVD,LOS ANGELES,FA0058644,CA,90068,OW0024077,MEHRABIAN ARA,RESTAURANT (0-30) SEATS HIGH RISK,1632,BREAK ROOM CAFE,ACTIVE,PR0010800,"['Juice Bars & Smoothies', 'Sandwiches', 'Salad']",False,34.1297194351991,-118.348664045334,$,4.0,225,E8KTWhZuiJ7R7f2A5UchAA
619,DA1SDUALO,03/15/2016 12:00:00 AM,FRESH AND MEATY BURGERS,92,A,1,ROUTINE INSPECTION,EE0000839,3016 W FLORENCE AVE,LOS ANGELES,FA0024042,CA,90043,OW0016321,"HOOD, WILLIE",RESTAURANT (0-30) SEATS MODERATE RISK,1631,FRESH AND MEATY BURGERS,ACTIVE,PR0025655,['Burgers'],False,33.9742394,-118.3261664,$,3.0,318,MAGs82NAzkPQJquNFsvcoA
620,DAOSFDEG3,03/15/2016 12:00:00 AM,LITTLE PINE,91,A,1,ROUTINE INSPECTION,EE0000923,2870 ROWENA AVE,LOS ANGELES,FA0178924,CA,90039,OW0184570,LITTLE PINE LLC,RESTAURANT (31-60) SEATS HIGH RISK,1635,LITTLE PINE,ACTIVE,PR0172433,['Vegan'],False,34.10768,-118.26677,$$,4.5,631,4B_hWagBKAMcsotnnoH30Q
621,DAEVV0VSJ,03/15/2016 12:00:00 AM,BOY'S BURGERS,96,A,1,ROUTINE INSPECTION,EE0000799,1774 E FLORENCE AVE,LOS ANGELES,FA0010600,CA,90001,OW0010140,"DJOKOVIC, CANO",RESTAURANT (0-30) SEATS HIGH RISK,1632,BOY'S BURGERS,INACTIVE,PR0001592,['Burgers'],False,33.97441,-118.24087,$,4.0,57,f-qcXHRedFf-p3tZEAojtw
622,DAYOJ4LUW,03/15/2016 12:00:00 AM,PUPUSERIA ACAJUTLA,90,A,1,ROUTINE INSPECTION,EE0001025,608 E 59TH ST,LOS ANGELES,FA0044741,CA,90001,OW0036249,MARIA EUGENIA TORRES,RESTAURANT (0-30) SEATS HIGH RISK,1632,PUPUSERIA ACAJUTLA,INACTIVE,PR0023063,['Salvadoran'],False,33.9867057800293,-118.26473236084,$,4.5,11,x4byxKSdX0ADJunAXEKVVA
623,DAGMEKYZL,03/15/2016 12:00:00 AM,DANTE'S CAFE,98,A,1,ROUTINE INSPECTION,EE0000946,2745 BEVERLY BLVD,LOS ANGELES,FA0010678,CA,90057,OW0008831,"CORREA-RODRIGUEZ, JOSE",RESTAURANT (0-30) SEATS HIGH RISK,1632,DANTE'S CAFE,ACTIVE,PR0003635,"['Latin American', 'American (New)']",False,34.07078,-118.27904,$$,4.5,26,PiZOE3CGlhQF-SV_48XdjQ
624,DAD8MA0C8,03/15/2016 12:00:00 AM,STARBUCKS COFFEE #15177,95,A,1,ROUTINE INSPECTION,EE0000835,6933 HOLLYWOOD BLVD,LOS ANGELES,FA0048827,CA,90028,OW0033938,STARBUCKS COFFEE CORPORATION,RESTAURANT (0-30) SEATS LOW RISK,1630,STARBUCKS #15177,ACTIVE,PR0012436,['Coffee & Tea'],False,34.1017985480467,-118.341489510307,$,3.0,36,5ZDBBAsRtaX09dkGxJWJCQ
625,DA6U4K6XT,03/15/2016 12:00:00 AM,IL MORO RESTAURANT,91,A,1,ROUTINE INSPECTION,EE0000338,11400 W OLYMPIC BLVD,LOS ANGELES,FA0017966,CA,90064,OW0009547,DE DETO INC,RESTAURANT (61-150) SEATS HIGH RISK,1638,IL MORO RESTAURANT,ACTIVE,PR0013413,"['Italian', 'Pizza']",False,34.03612,-118.44279,$$$,4.0,247,iybFLdY6_wxAZuUFPUnneQ
626,DACY350RB,03/15/2016 12:00:00 AM,CHICHARROLAND,91,A,1,ROUTINE INSPECTION,EE0001026,4714 S MAIN ST,LOS ANGELES,FA0008556,CA,90037,OW0012100,"FONSECA,  ROBERTO",RESTAURANT (0-30) SEATS HIGH RISK,1632,CHICHARROLAND,ACTIVE,PR0020083,['Mexican'],False,34.0005895363191,-118.273852172009,$$,4.5,31,encr0DAQTk026tnpBi7dfQ
627,DA8LRZJWP,03/15/2016 12:00:00 AM,WEST LA CAR WASH & DELIMART,93,A,1,ROUTINE INSPECTION,EE0000338,11350 W OLYMPIC BLVD,LOS ANGELES,FA0040611,CA,90064,OW0030338,ROBBYNIK INCORPORATED,RESTAURANT (0-30) SEATS HIGH RISK,1632,WEST LA CAR WASH & DELIMART,INACTIVE,PR0044722,"['Car Wash', 'Auto Detailing']",False,34.0371807,-118.4422558,blank,2.5,166,1LLjt50s-7F_A-RNlTecKQ
628,DADXDPACH,03/15/2016 12:00:00 AM,"THE DAILY SHAKE, INC",95,A,1,ROUTINE INSPECTION,EE0001048,5450 W PICO BLVD # 101,LOS ANGELES,FA0162932,CA,90019,OW0126618,"THE DAILY SHAKE, INC",RESTAURANT (0-30) SEATS MODERATE RISK,1631,THE DAILY SHAKE,INACTIVE,PR0151089,"['Gluten-Free', 'Juice Bars & Smoothies', 'Vegan']",True,34.04854,-118.35732,$,4.0,96,2g0_NuG1O33HEV7dcXOo6A
629,DAQHCW2N1,03/15/2016 12:00:00 AM,EL SUPER,96,A,1,ROUTINE INSPECTION,EE0000162,5610 YORK BLVD,LOS ANGELES,FA0021474,CA,90042,OW0004937,BODEGA LATINA CORPORATION,RESTAURANT (0-30) SEATS MODERATE RISK,1631,EL SUPER-BAKERY,ACTIVE,PR0018250,['Grocery'],False,34.119,-118.19635,$,2.5,57,cJSkJ8FCXl78fMSBwkMYpw
630,DAA0KVJUC,03/15/2016 12:00:00 AM,SKY'S TACOS,96,A,1,ROUTINE INSPECTION,EE0001048,5408 W PICO BLVD,LOS ANGELES,FA0048628,CA,90019,OW0005511,BURRELL BARBARA,RESTAURANT (31-60) SEATS HIGH RISK,1635,SKY'S TACOS,ACTIVE,PR0031877,"['Mexican', 'Cajun/Creole', 'Breakfast & Brunch']",False,34.04859,-118.35385,$,4.0,899,O1mZqTsmuDs8vtUhDsvMIA
631,DABCWZISF,03/15/2016 12:00:00 AM,NOBU LOS ANGELES,91,A,1,ROUTINE INSPECTION,EE0000726,903 N LA CIENEGA BLVD,LOS ANGELES,FA0067636,CA,90069,OW0026155,NOBU LA LLC.,RESTAURANT (151 + ) SEATS HIGH RISK,1641,NOBU LOS ANGELES,ACTIVE,PR0040503,"['Japanese', 'Sushi Bars', 'Peruvian']",False,34.087027,-118.376593,$$$$,4.0,1085,x54GDbBf-82ekbqrBiWKwg
632,DAPCLZ2BO,03/15/2016 12:00:00 AM,BODA RESTAURANT,90,A,1,ROUTINE INSPECTION,EE0000740,2310 PASADENA AVE STE # 102,LOS ANGELES,FA0005971,CA,90031,OW0022569,LUU EVA,RESTAURANT (31-60) SEATS HIGH RISK,1635,BODA RESTAURANT,ACTIVE,PR0023323,"['Vietnamese', 'Chinese']",False,34.0754221,-118.2173365,$,4.0,121,2yHIu6T-YWBgV5zXGAjOHA
633,DA5DPTPB1,03/15/2016 12:00:00 AM,RESTAURANTE GUERRERO,92,A,1,ROUTINE INSPECTION,EE0000721,1201 S LOS ANGELES ST # 7,LOS ANGELES,FA0165212,CA,90015,OW0128492,MARIA NATIVIDAD GUTIERREZ,RESTAURANT (31-60) SEATS HIGH RISK,1635,RESTAURANTE GUERRERO,INACTIVE,PR0153530,['Mexican'],False,34.0366119835835,-118.258836865425,$,4.5,8,nl3jvyDAwgRXXefPpnJShg
634,DA0527389,03/15/2016 12:00:00 AM,IN-N-OUT BURGER #55,100,A,1,ROUTINE INSPECTION,EE0000727,9245 VENICE BLVD,LOS ANGELES,FA0063928,CA,90034,OW0016998,"IN-N-OUT BURGERS, INC.",RESTAURANT (31-60) SEATS MODERATE RISK,1634,IN-N-OUT BURGER #55,ACTIVE,PR0016561,"['Burgers', 'Fast Food']",False,34.0264259,-118.3942503,$,3.5,518,Gox5gWQiP1o1kmExSF8JnQ
635,DAROM34M9,03/15/2016 12:00:00 AM,VEGGIE HOUSE LLC,93,A,1,ROUTINE INSPECTION,EE0000822,3217 CAHUENGA BLVD W,LOS ANGELES,FA0159628,CA,90068,OW0124636,VEGGIE HOUSE LLC,RESTAURANT (0-30) SEATS HIGH RISK,1632,VEGGIE HOUSE LLC,ACTIVE,PR0147689,"['Vegan', 'Thai']",False,34.12858,-118.34787,$,4.5,385,n5D8b0zW2P8EJ58bMrUR9A
636,DAB0UGT9G,03/15/2016 12:00:00 AM,TINGA,91,A,1,ROUTINE INSPECTION,EE0000828,142 S LA BREA AVE,LOS ANGELES,FA0072614,CA,90036,OW0017573,JERRY WAYNE BAKER,RESTAURANT (0-30) SEATS HIGH RISK,1632,TINGA,INACTIVE,PR0004987,['Mexican'],True,34.0722937,-118.3438831,$$,4.0,524,ShtNULEA7Koji42C4SFJXw
637,DAZMNH46C,03/15/2016 12:00:00 AM,SWEET ROSE CREAMERY,97,A,1,ROUTINE INSPECTION,EE0000951,7565 BEVERLY BLVD,LOS ANGELES,FA0138705,CA,90036,OW0100854,"SUGAR CONE, LP",RESTAURANT (0-30) SEATS MODERATE RISK,1631,SWEET ROSE CREAMERY,ACTIVE,PR0123065,"['Ice Cream & Frozen Yogurt', 'Coffee & Tea']",False,34.0763063,-118.3548803,$$,4.0,371,DG52zsraBl-hwEI2T8lFfw
638,DAR3IM2MO,03/15/2016 12:00:00 AM,MINI MERCADITO IN E.L.A.,94,A,1,ROUTINE INSPECTION,EE0000740,3425 E 1ST ST STE 132,LOS ANGELES,FA0053294,CA,90063,OW0101175,"MINI MERCADITO IN E.L.A., INC.",RESTAURANT (0-30) SEATS MODERATE RISK,1631,MINI MERCADITO IN E.L.A.,ACTIVE,PR0021253,['Imported Food'],False,34.0367569774389,-118.19403603673,blank,3.5,3,An3zsihuDSZSUUa6CQnbqw
639,DA3ZUSTLS,03/15/2016 12:00:00 AM,CUVEE II,91,A,1,ROUTINE INSPECTION,EE0000375,2000 AVE OF STARS STE 35,LOS ANGELES,FA0010376,CA,90067,OW0025435,"MYCUVEE, INC.",RESTAURANT (31-60) SEATS HIGH RISK,1635,CUVEE II,ACTIVE,PR0010937,"['Sandwiches', 'Salad', 'Breakfast & Brunch']",False,34.0578928528477,-118.414291393779,$$,3.5,115,ZvqVNsK7UQUd-TUEokyDCQ
640,DA0527344,03/15/2016 12:00:00 AM,NOAH'S NEW YORK BAGELS #2859,100,A,1,ROUTINE INSPECTION,EE0000727,8985 VENICE BLVD STE C2B,LOS ANGELES,FA0042538,CA,90034,OW0010776,EINSTEIN AND NOAH CORP,RESTAURANT (0-30) SEATS MODERATE RISK,1631,NOAH'S NEW YORK BAGELS#2859,ACTIVE,PR0014396,['Bagels'],False,34.0272710418121,-118.393009100117,$,3.0,228,Mp0N-1Gp5kWQfW6HouMLuw
641,DAT4YPSZ5,03/15/2016 12:00:00 AM,JJUKKU JJUKKU & BBQ,80,B,1,ROUTINE INSPECTION,EE0000699,3377 WILSHIRE BLVD # 105,LOS ANGELES,FA0165201,CA,90010-1851,OW0128482,"TOUR ANGELES, INC",RESTAURANT (61-150) SEATS HIGH RISK,1638,JJUKKU JJUKKU & BBQ,ACTIVE,PR0153519,"['Korean', 'Barbeque']",False,34.0622606,-118.2975594,$$,4.0,676,LdJhyKGjASst5TbcbStnJA
642,DA0ADZZLK,03/15/2016 12:00:00 AM,THAI EAST WIND RESTAURANT,98,A,1,ROUTINE INSPECTION,EE0000946,2801 BEVERLY BLVD,LOS ANGELES,FA0160189,CA,90057,OW0125170,SIRIPEN KARNSOMPROT,RESTAURANT (31-60) SEATS HIGH RISK,1635,THAI EAST WIND RESTAURANT,ACTIVE,PR0148272,"['Chinese', 'Thai']",True,34.0708565408065,-118.279501976937,$,4.0,78,TdeuaSBM7DD54EWJL6ZcIg
643,DAK0EZZHF,03/15/2016 12:00:00 AM,BILL'S DRIVE IN,98,A,1,ROUTINE INSPECTION,EE0000799,1664 E FLORENCE AVE,LOS ANGELES,FA0002183,CA,90001,OW0016807,"IBARRO,ISAIAS AND SAMUEL",RESTAURANT (0-30) SEATS HIGH RISK,1632,BILLS DRIVE IN,ACTIVE,PR0030298,['Burgers'],False,33.9745551,-118.2437984,$,4.5,36,_EpkYp1nYMuH8V0iwG8JTw
644,DABLTN3DU,03/15/2016 12:00:00 AM,GHIRARDELI CHOCOLATE,94,A,1,ROUTINE INSPECTION,EE0000835,6834 HOLLYWOOD BLVD,LOS ANGELES,FA0158773,CA,90028,OW0123823,GHIRARDELI CHOCOLATE COMPANY,RESTAURANT (31-60) SEATS LOW RISK,1633,GHIRARDELI CHOCOLATE,ACTIVE,PR0146854,"['Desserts', 'Chocolatiers & Shops', 'Ice Cream & Frozen Yogurt']",False,34.10132,-118.33974,$$,3.5,249,6PlXWsKN3kwDYY_rNS7PRA
645,DAALGRMMS,03/15/2016 12:00:00 AM,BIRRIERIA TLAQUEPAQUE #2,99,A,1,ROUTINE INSPECTION,EE0000799,1734 E FLORENCE AVE,LOS ANGELES,FA0058423,CA,90001,OW0004738,"BIRRIERIAS TLAQUEPAQUE, INC",RESTAURANT (0-30) SEATS HIGH RISK,1632,BIRRIERIA TLAQUEPAQUE #2,ACTIVE,PR0001438,['Mexican'],False,33.97442,-118.2419,$$,4.0,69,KAvvuHFEtWEK3C4kl5VTPg
646,DAJN7MNE8,03/15/2016 12:00:00 AM,DOUGHBOYS CAFE AND BAKERY,91,A,1,ROUTINE INSPECTION,EE0000468,8136 W 3RD ST,LOS ANGELES,FA0011582,CA,90048,OW0010343,DOUGHBOYS 3RD STREET LLC,RESTAURANT (31-60) SEATS HIGH RISK,1635,DOUGHBOYS CAFE AND BAKERY,INACTIVE,PR0025082,"['Breakfast & Brunch', 'Cafes']",True,34.072055,-118.367286,$$,4.0,1283,sz-H8Sp5tBmCBSrxUFw15g
647,DACA87BVT,03/15/2016 12:00:00 AM,MAD MEN DELI,90,A,1,ROUTINE INSPECTION,EE0001048,5301 VENICE BLVD,LOS ANGELES,FA0138624,CA,90019,OW0101958,"CLARKE, SHALINA",RESTAURANT (0-30) SEATS HIGH RISK,1632,MAD MEN DELI-RESTAURANT,ACTIVE,PR0122969,"['Sandwiches', 'Delis', 'Breakfast & Brunch']",True,34.0447506,-118.3552925,$$,3.0,165,jviB1XeDkEF-mohxUTICWw
648,DA8BFH8T3,03/15/2016 12:00:00 AM,IMPRESSO,95,A,1,ROUTINE INSPECTION,EE0000721,1115 S HOPE ST,LOS ANGELES,FA0203865,CA,90015,OW0208974,S HOSPITALITY LLC,RESTAURANT (31-60) SEATS MODERATE RISK,1634,IMPRESSO,ACTIVE,PR0176270,"['Coffee & Tea', 'Breakfast & Brunch', 'Bakeries']",False,34.0419249236584,-118.263426795602,$,4.0,219,6M_j-aBU0OM7qp3dAFaVTg
649,DAE5RBNC5,03/15/2016 12:00:00 AM,EAGLE ROCK NOODLE AND GRILL,94,A,1,ROUTINE INSPECTION,EE0000746,7315 N FIGUEROA ST # 103,LOS ANGELES,FA0171321,CA,90041,OW0178411,EAGLE ROCK NOODLE AND GRILL,RESTAURANT (0-30) SEATS HIGH RISK,1632,EAGLE ROCK NOODLE AND GRILL,ACTIVE,PR0161381,['Noodles'],False,34.1368347613329,-118.189602680505,$,3.0,177,ghKhQH9tVFP6bgHQd6cNqg
650,DAWTOEAPZ,03/15/2016 12:00:00 AM,YOSHINOYA #1136,90,A,1,ROUTINE INSPECTION,EE0000740,701 S ATLANTIC BLVD,LOS ANGELES,FA0041766,CA,90022,OW0101581,"YOSHINOYA AMERICA, INC.",RESTAURANT (31-60) SEATS MODERATE RISK,1634,YOSHINOYA BEEF BOWL,INACTIVE,PR0026057,['Japanese'],True,34.022449,-118.15702,$,2.5,8,L-g83654_drlCnVCelxEkA
651,DAUFDEHN9,03/15/2016 12:00:00 AM,CINDY'S DONUTS,93,A,1,ROUTINE INSPECTION,EE0000729,2157 W CENTURY BLVD,LOS ANGELES,FA0015368,CA,90047,OW0031629,SANDOVAL PRESILIANO M,RESTAURANT (0-30) SEATS MODERATE RISK,1631,CINDY'S DONUTS,INACTIVE,PR0002113,"['Donuts', 'Ice Cream & Frozen Yogurt', 'Sandwiches']",True,33.9457499,-118.31742,$,5.0,4,t5XGz94Qp9xScfIt_2NQTw
652,DABHWE5IN,03/15/2016 12:00:00 AM,NEW YORK PIZZA & BARBARI,92,A,1,ROUTINE INSPECTION,EE0000721,1239 S LOS ANGELES ST,LOS ANGELES,FA0158538,CA,90014,OW0123596,MASOUMEH JALALI,RESTAURANT (0-30) SEATS HIGH RISK,1632,NEW YORK PIZZA & BARBARI,ACTIVE,PR0146613,"['Pizza', 'Sandwiches', 'Salad']",False,34.0362481,-118.2591155,blank,3.5,3,9vzQ4NCzZuR8iGS6iOPY6w
653,DA0Y0CQRE,03/15/2016 12:00:00 AM,LA GUADALUPANA BAKERY,95,A,1,ROUTINE INSPECTION,EE0000366,2520 1/4 S CENTRAL AVE,LOS ANGELES,FA0065174,CA,90011,OW0015339,"HERNANDEZ, MARIA E",RESTAURANT (0-30) SEATS MODERATE RISK,1631,LA GUADALUPANA BAKERY,ACTIVE,PR0022831,['Bakeries'],False,34.0190773010254,-118.254425048828,$,4.0,1,ouGfHYi-VnWzekqV4NoXaA
654,DA6M5DT31,03/15/2016 12:00:00 AM,THE CHURCHILL,84,B,1,ROUTINE INSPECTION,EE0000468,8384 W 3RD ST,LOS ANGELES,FA0051202,CA,90048,OW0001280,8384 GROUP LLC,RESTAURANT (61-150) SEATS HIGH RISK,1638,THE CHURCHILL,INACTIVE,PR0002649,"['American (New)', 'Lounges']",True,34.0728326,-118.3728893,$$,3.5,764,e5mq2MMXwCvPJf6gtGSB6g
655,DAZ1BYNOF,03/15/2016 12:00:00 AM,LIVE BASIL PIZZA-SMASH BURGER-TOM'S URBAN,90,A,401,OWNER INITIATED ROUTINE INSPECT.,EE0000122,1011 S FIGUEROA ST B101 -B201,LOS ANGELES,FA0144551,CA,90015,OW0107361,URBAN 24 LA LLC,RESTAURANT (61-150) SEATS HIGH RISK,1638,TOM'S URBAN,ACTIVE,PR0130649,"['American (New)', 'Sports Bars', 'Gastropubs']",False,34.0443026525531,-118.264682792683,$$,3.0,1888,Gv84tyU3vBvlHuHRVr8xmQ
656,DAZ1BYNOF,03/15/2016 12:00:00 AM,LIVE BASIL PIZZA-SMASH BURGER-TOM'S URBAN,90,A,401,OWNER INITIATED ROUTINE INSPECT.,EE0000122,1011 S FIGUEROA ST B101 -B201,LOS ANGELES,FA0144551,CA,90015,OW0107361,URBAN 24 LA LLC,RESTAURANT (61-150) SEATS HIGH RISK,1638,TOM'S URBAN,ACTIVE,PR0130649,"['American (New)', 'Sports Bars', 'Gastropubs']",False,34.0443026525531,-118.264682792683,$$,3.0,1888,Gv84tyU3vBvlHuHRVr8xmQ
657,DAXYMHYAS,03/03/2016 12:00:00 AM,LIVE BASIL PIZZA-SMASH BURGER-TOM'S URBAN,81,B,1,ROUTINE INSPECTION,EE0000122,1011 S FIGUEROA ST B101 -B201,LOS ANGELES,FA0144551,CA,90015,OW0107361,URBAN 24 LA LLC,RESTAURANT (61-150) SEATS HIGH RISK,1638,TOM'S URBAN,ACTIVE,PR0130649,"['American (New)', 'Sports Bars', 'Gastropubs']",False,34.0443026525531,-118.264682792683,$$,3.0,1888,Gv84tyU3vBvlHuHRVr8xmQ
658,DAXYMHYAS,03/03/2016 12:00:00 AM,LIVE BASIL PIZZA-SMASH BURGER-TOM'S URBAN,81,B,1,ROUTINE INSPECTION,EE0000122,1011 S FIGUEROA ST B101 -B201,LOS ANGELES,FA0144551,CA,90015,OW0107361,URBAN 24 LA LLC,RESTAURANT (61-150) SEATS HIGH RISK,1638,TOM'S URBAN,ACTIVE,PR0130649,"['American (New)', 'Sports Bars', 'Gastropubs']",False,34.0443026525531,-118.264682792683,$$,3.0,1888,Gv84tyU3vBvlHuHRVr8xmQ
659,DAI86R55R,03/15/2016 12:00:00 AM,GOLDEN FOREST MONGOLIAN BBQ,95,A,1,ROUTINE INSPECTION,EE0000746,7315 N FIGUEROA ST # 102,LOS ANGELES,FA0167462,CA,90041,OW0130501,GOLDEN FOREST MONGOLIAN BBQ,RESTAURANT (0-30) SEATS HIGH RISK,1632,GOLDEN FOREST MONGOLIAN BBQ,ACTIVE,PR0157830,"['Mongolian', 'Asian Fusion']",False,34.1367920550512,-118.189518544983,$,3.5,94,dXdTSQIOEG9uJXSgwi2Pfw
660,DABWGGDU8,03/15/2016 12:00:00 AM,VANESSA'S BAKERY,93,A,1,ROUTINE INSPECTION,EE0000946,2747 BEVERLY BLVD,LOS ANGELES,FA0039441,CA,90057,OW0023592,"MARTINEZ, ROGELIO",RESTAURANT (0-30) SEATS HIGH RISK,1632,VANESSA'S BAKERY,INACTIVE,PR0037019,['Bakeries'],False,34.070591,-118.2789926,$,5.0,4,gOLp5SxP_Z9zb-dCFRUDYw
661,DAI7X7Y1I,03/15/2016 12:00:00 AM,EL SUPER,93,A,1,ROUTINE INSPECTION,EE0001073,310 E FLORENCE AVE,LOS ANGELES,FA0203855,CA,90003-2232,OW0004937,BODEGA LATINA CORPORATION,RESTAURANT (0-30) SEATS HIGH RISK,1632,EL SUPER - RESTAURANT,ACTIVE,PR0176259,['Grocery'],False,33.974432,-118.268297,$,2.0,5,oLtmONZ9coGXHN8ov9TGZg
662,DAKP3SRG3,03/14/2016 12:00:00 AM,FENG MAO II,92,A,1,ROUTINE INSPECTION,EE0000869,414 S WESTERN AVE #E,LOS ANGELES,FA0022970,CA,90020,OW0011732,"FENG MAO, INC.",RESTAURANT (61-150) SEATS HIGH RISK,1638,FENG MAO II,ACTIVE,PR0005625,"['Korean', 'Chinese']",False,34.0666262190672,-118.308967856483,$$,4.0,304,q8hexOMqB9s3-ryNoum_KA
663,DAKO80W4T,03/14/2016 12:00:00 AM,LITTLE CEASAR #5926,94,A,1,ROUTINE INSPECTION,EE0000923,5813 N FIGUEROA ST,LOS ANGELES,FA0065812,CA,90042,OW0021931,"LITTLE CAESAR, INC",RESTAURANT (0-30) SEATS MODERATE RISK,1631,LITTLE CEASAR #5926,ACTIVE,PR0001124,"['Pizza', 'Fast Food']",False,34.1103246,-118.1916123,$,1.5,28,21imfqnnr9JaRhNRmSTvww
664,DAQRDWDK6,03/14/2016 12:00:00 AM,YOUNG DONG BUFFET,91,A,1,ROUTINE INSPECTION,EE0001049,4917 WHITTIER BLVD,LOS ANGELES,FA0165779,CA,90022,OW0129016,YOUNG DONG BUFFET INC.,RESTAURANT (61-150) SEATS HIGH RISK,1638,YOUNG DONG BUFFET,ACTIVE,PR0154113,['Buffets'],False,34.02193,-118.16291,$$,2.5,25,YI3SLA5IdrbNjqHRTGyGFw
665,DA8GWE4FO,03/14/2016 12:00:00 AM,DONUT STAR,95,A,1,ROUTINE INSPECTION,EE0000923,4102 VERDUGO RD,LOS ANGELES,FA0019432,CA,90065,OW0033126,SIU SOK N ET AL,RESTAURANT (0-30) SEATS MODERATE RISK,1631,DONUT STAR,INACTIVE,PR0026174,['Donuts'],False,34.125157892704,-118.231698274612,$,4.0,19,sjRuQSXL1x8sTJzK94cjYg
666,DA6XR4L9Z,03/14/2016 12:00:00 AM,JUNIOR PIZZA,94,A,1,ROUTINE INSPECTION,EE0000923,3520 N FIGUEROA ST,LOS ANGELES,FA0019378,CA,90065,OW0016550,"HUERTE, FELIPE ROMALDO",RESTAURANT (0-30) SEATS MODERATE RISK,1631,JUNIOR PIZZA,ACTIVE,PR0037302,['Pizza'],False,34.088766,-118.214844,$,4.0,57,2kI8M1AZ6Ht-OyKuvnr7uQ
